date,0
2017-06-14 04:00:00,0.0013547353202851438
2017-06-15 04:00:00,-0.00045199560924777827
2017-06-16 04:00:00,0.0005296098733729144
2017-06-19 04:00:00,0.008321009980022123
2017-06-20 04:00:00,-0.00590315523533172
2017-06-21 04:00:00,-0.0004594509224510704
2017-06-22 04:00:00,0.0033443484241031146
2017-06-23 04:00:00,0.0014729297763733454
2017-06-26 04:00:00,0.00021411184124329064
2017-06-27 04:00:00,-0.009524366140787081
2017-06-28 04:00:00,0.008153087213862755
2017-06-29 04:00:00,-0.009431523126523348
2017-06-30 04:00:00,0.0015717258243353087
2017-07-03 04:00:00,0.0001320497747460751
2017-07-05 04:00:00,0.0011002545492680782
2017-07-06 04:00:00,-0.00745124063379561
2017-07-07 04:00:00,0.0063383165092139974
2017-07-10 04:00:00,0.000673514485930149
2017-07-11 04:00:00,-7.898179251924071e-05
2017-07-12 04:00:00,0.006495325396737357
2017-07-13 04:00:00,0.0001106286912398063
2017-07-14 04:00:00,0.005632814113439372
2017-07-17 04:00:00,-0.0007673830706552013
2017-07-18 04:00:00,0.00222644641364688
2017-07-19 04:00:00,0.005289934972041326
2017-07-20 04:00:00,-0.0007104543211439453
2017-07-21 04:00:00,0.0001221071225097887
2017-07-24 04:00:00,-0.0046983395006859685
2017-07-25 04:00:00,-0.00033009296151582197
2017-07-26 04:00:00,0.0009385225622887184
2017-07-27 04:00:00,0.00043394505623934785
2017-07-28 04:00:00,-0.003919118086898313
2017-07-31 04:00:00,-0.0007725420030001077
2017-08-01 04:00:00,0.0019152521220975355
2017-08-02 04:00:00,0.003195579633095745
2017-08-03 04:00:00,-0.0010221548199990558
2017-08-04 04:00:00,-0.0016095317985997382
2017-08-07 04:00:00,0.0020829404974667723
2017-08-08 04:00:00,-0.001140890641609382
2017-08-09 04:00:00,-0.0010132552068044002
2017-08-10 04:00:00,-0.011052882124089414
2017-08-11 04:00:00,0.0017342013601130504
2017-08-14 04:00:00,0.008944076717941559
2017-08-15 04:00:00,0.003417855451030487
2017-08-16 04:00:00,0.0033970364474949187
2017-08-17 04:00:00,-0.015660031813996764
2017-08-18 04:00:00,2.5265877971517167e-05
2017-08-21 04:00:00,0.0012478856299900358
2017-08-22 04:00:00,0.009297163677115337
2017-08-23 04:00:00,-0.003839094973382681
2017-08-24 04:00:00,-0.0009778020498841928
2017-08-25 04:00:00,0.0007311334999316409
2017-08-28 04:00:00,0.001621186129913474
2017-08-29 04:00:00,0.0012230254444283188
2017-08-30 04:00:00,0.006514775242616142
2017-08-31 04:00:00,0.005187608214709112
2017-09-01 04:00:00,0.0013776081695188356
2017-09-05 04:00:00,-0.006074080668251972
2017-09-06 04:00:00,0.00048452996373822945
2017-09-07 04:00:00,0.0030285024357541677
2017-09-08 04:00:00,-0.001472202230792529
2017-09-11 04:00:00,0.01168420738517891
2017-09-12 04:00:00,-3.597462849090307e-05
2017-09-13 04:00:00,-0.000913889399359489
2017-09-14 04:00:00,0.0037744352437884374
2017-09-15 04:00:00,0.001840562787228582
2017-09-18 04:00:00,-0.00121604595375018
2017-09-19 04:00:00,0.0016177390231265996
2017-09-20 04:00:00,-0.0009070559929920416
2017-09-21 04:00:00,-0.0037913354033257676
2017-09-22 04:00:00,0.0018858491786877655
2017-09-25 04:00:00,8.278822391763328e-05
2017-09-26 04:00:00,-0.0009145976038093858
2017-09-27 04:00:00,0.0021505883026882206
2017-09-28 04:00:00,0.0014228314337666836
2017-09-29 04:00:00,0.0022275801052741096
2017-10-02 04:00:00,0.004077899576519874
2017-10-03 04:00:00,0.000844084637316721
2017-10-04 04:00:00,0.0014952920928439472
2017-10-05 04:00:00,0.0027514990621303652
2017-10-06 04:00:00,-0.0009080871871124006
2017-10-09 04:00:00,0.0005819127273080397
2017-10-10 04:00:00,0.002558660361985423
2017-10-11 04:00:00,0.002419808898774873
2017-10-12 04:00:00,0.0004222394404611393
2017-10-13 04:00:00,0.002400700904925024
2017-10-16 04:00:00,0.0019727292984811533
2017-10-17 04:00:00,0.0014863064700489947
2017-10-18 04:00:00,0.001378077041874944
2017-10-19 04:00:00,1.0419777909157618e-05
2017-10-20 04:00:00,0.00373131646091752
2017-10-23 04:00:00,-0.0014917401456785782
2017-10-24 04:00:00,0.004176687119369854
2017-10-25 04:00:00,-0.00446762836743353
2017-10-26 04:00:00,0.004858712221805818
2017-10-27 04:00:00,0.004028566850847575
2017-10-30 04:00:00,-0.006627173846165185
2017-10-31 04:00:00,3.562377866867883e-05
2017-11-01 04:00:00,0.002819493003862613
2017-11-02 04:00:00,0.0034612981770275556
2017-11-03 04:00:00,0.006158018418871689
2017-11-06 05:00:00,0.0008426666677063962
2017-11-07 05:00:00,0.004452494050142895
2017-11-08 05:00:00,0.000294214334517193
2017-11-09 05:00:00,-0.002140603391162305
2017-11-10 05:00:00,-0.0007421087395885296
2017-11-13 05:00:00,0.0036024991392589406
2017-11-14 05:00:00,-0.002775382586210834
2017-11-15 05:00:00,-0.008495085291901093
2017-11-16 05:00:00,0.006953363345993345
2017-11-17 05:00:00,-0.0033336377292344133
2017-11-20 05:00:00,0.001088360027380729
2017-11-21 05:00:00,0.0069623673841399236
2017-11-22 05:00:00,-0.001699605324803658
2017-11-24 05:00:00,0.0022139516147924687
2017-11-27 05:00:00,-0.0025874212453162668
2017-11-28 05:00:00,0.008645130722541468
2017-11-29 05:00:00,-0.0004705223431720885
2017-11-30 05:00:00,0.006223605664129103
2017-12-01 05:00:00,0.00020921123079836295
2017-12-04 05:00:00,-0.0045082722585328295
2017-12-05 05:00:00,-0.0012266802626424546
2017-12-06 05:00:00,0.0027330499321578656
2017-12-07 05:00:00,0.0007444009106904656
2017-12-08 05:00:00,0.004546144087422331
2017-12-11 05:00:00,0.005269733717186768
2017-12-12 05:00:00,-0.0008849324523028651
2017-12-13 05:00:00,0.0036299142723865466
2017-12-14 05:00:00,-0.00041067875117067437
2017-12-15 05:00:00,0.00792803465861375
2017-12-18 05:00:00,0.001096300432340982
2017-12-19 05:00:00,-0.003718861377194346
2017-12-20 05:00:00,-0.002025618301480495
2017-12-21 05:00:00,-0.00015641156617054574
2017-12-22 05:00:00,-0.000790890603537347
2017-12-26 05:00:00,-0.0021095433538780585
2017-12-27 05:00:00,0.0019076095244486232
2017-12-28 05:00:00,-0.001314511533445508
2017-12-29 05:00:00,-0.00480215903246933
2018-01-02 05:00:00,0.010583674194262626
2018-01-03 05:00:00,0.006832423549420262
2018-01-04 05:00:00,-0.0006567158133369944
2018-01-05 05:00:00,0.004691203827524119
2018-01-08 05:00:00,0.002276974893226345
2018-01-09 05:00:00,-0.0009649429105570168
2018-01-10 05:00:00,-0.0038594962473564942
2018-01-11 05:00:00,0.0030658145006473955
2018-01-12 05:00:00,0.005124170576685402
2018-01-16 05:00:00,-0.0014614894653987597
2018-01-17 05:00:00,0.013527430829100195
2018-01-18 05:00:00,-0.004360935720215484
2018-01-19 05:00:00,0.004642562583142406
2018-01-22 05:00:00,0.005924601008520893
2018-01-23 05:00:00,0.0023117391836786193
2018-01-24 05:00:00,-0.004085384428921329
2018-01-25 05:00:00,-0.001904330632185413
2018-01-26 05:00:00,0.012685110885453498
2018-01-29 05:00:00,-0.006682683273482165
2018-01-30 05:00:00,-0.012875412445807373
2018-01-31 05:00:00,-0.001307717435763079
2018-02-01 05:00:00,-0.004153150346990785
2018-02-02 05:00:00,-0.019502620949151377
2018-02-05 05:00:00,-0.04015873964170591
2018-02-06 05:00:00,0.017266818358255456
2018-02-07 05:00:00,-0.009286710474807605
2018-02-08 05:00:00,-0.03475219305704151
2018-02-09 05:00:00,0.017890494583784746
2018-02-12 05:00:00,0.01422758128179015
2018-02-13 05:00:00,0.0011724199458730885
2018-02-14 05:00:00,0.01006360510438231
2018-02-15 05:00:00,0.01343191418587962
2018-02-16 05:00:00,0.0015702815412170289
2018-02-20 05:00:00,-0.007118683409859024
2018-02-21 05:00:00,-0.005540351800080885
2018-02-22 05:00:00,0.0008178160355507956
2018-02-23 05:00:00,0.019244877664876134
2018-02-26 05:00:00,0.012114135629430905
2018-02-27 05:00:00,-0.013804039613580612
2018-02-28 05:00:00,-0.008758905094264526
2018-03-01 05:00:00,-0.01135176802005637
2018-03-02 05:00:00,0.004839160121852086
2018-03-05 05:00:00,0.011090748405924505
2018-03-06 05:00:00,0.0032652010140868455
2018-03-07 05:00:00,-0.0004324906916856446
2018-03-08 05:00:00,0.008974234313338384
2018-03-09 05:00:00,0.01414524509536964
2018-03-12 04:00:00,0.0018426155518120127
2018-03-13 04:00:00,-0.003704259299070772
2018-03-14 04:00:00,-0.0033952194796360797
2018-03-15 04:00:00,0.0015046007066026696
2018-03-16 04:00:00,-0.0004584616518125761
2018-03-19 04:00:00,-0.01401454665294831
2018-03-20 04:00:00,-0.0031239995831748666
2018-03-21 04:00:00,-0.003933427051027497
2018-03-22 04:00:00,-0.018782076387617776
2018-03-23 04:00:00,-0.021370434422117626
2018-03-26 04:00:00,0.025587077621572498
2018-03-27 04:00:00,-0.012818159745892522
2018-03-28 04:00:00,-0.00046713412576527424
2018-03-29 04:00:00,0.011905524127460295
2018-04-02 04:00:00,-0.02261016935501747
2018-04-03 04:00:00,0.013972136792560017
2018-04-04 04:00:00,0.00980267681616792
2018-04-05 04:00:00,0.0034055265095742078
2018-04-06 04:00:00,-0.021415438652252886
2018-04-09 04:00:00,0.0038208706396139066
2018-04-10 04:00:00,0.01588874623549043
2018-04-11 04:00:00,-0.004590674999780759
2018-04-12 04:00:00,0.005824352989624296
2018-04-13 04:00:00,0.0017645207380635694
2018-04-16 04:00:00,0.007780758466298148
2018-04-17 04:00:00,0.012410125496504066
2018-04-18 04:00:00,-0.0024955253310169957
2018-04-19 04:00:00,-0.015832480830482217
2018-04-20 04:00:00,-0.009892967112629492
2018-04-23 04:00:00,-0.0011675871534505239
2018-04-24 04:00:00,-0.01573310748984298
2018-04-25 04:00:00,0.003831385415470966
2018-04-26 04:00:00,0.005428661147614655
2018-04-27 04:00:00,-0.000361320882848471
2018-04-30 04:00:00,-0.007706806457770858
2018-05-01 04:00:00,-0.0002987447894988955
2018-05-02 04:00:00,-0.011554049480746433
2018-05-03 04:00:00,-0.0016393530128535384
2018-05-04 04:00:00,0.013673380397830205
2018-05-07 04:00:00,0.003123664104889848
2018-05-08 04:00:00,-0.0018759336247771332
2018-05-09 04:00:00,0.006197101805445992
2018-05-10 04:00:00,0.00964444269221168
2018-05-11 04:00:00,0.003181221737691072
2018-05-14 04:00:00,0.001420225804759003
2018-05-15 04:00:00,-0.008692008462435214
2018-05-16 04:00:00,0.002012756747691274
2018-05-17 04:00:00,-0.003543255947450899
2018-05-18 04:00:00,-0.0024549880260427578
2018-05-21 04:00:00,0.009409355403892582
2018-05-22 04:00:00,-0.004273986020402139
2018-05-23 04:00:00,0.008068694373397368
2018-05-24 04:00:00,0.0012193297381826412
2018-05-25 04:00:00,0.0004611918192771108
2018-05-29 04:00:00,-0.005793638064533196
2018-05-30 04:00:00,0.009494622801921615
2018-05-31 04:00:00,-0.006821131654090539
2018-06-01 04:00:00,0.0103820525589444
2018-06-04 04:00:00,0.00485374844789328
2018-06-05 04:00:00,-0.002052452388353028
2018-06-06 04:00:00,0.0053379114472108455
2018-06-07 04:00:00,0.00022110094224679053
2018-06-08 04:00:00,0.0016280382691488164
2018-06-11 04:00:00,-0.0008531552675500722
2018-06-12 04:00:00,0.001817082158257096
2018-06-13 04:00:00,-0.005936732235401457
2018-06-14 04:00:00,0.002778063626231545
2018-06-15 04:00:00,-0.0008273135772611619
2018-06-18 04:00:00,-0.001203159979368895
2018-06-19 04:00:00,-0.00214140214990238
2018-06-20 04:00:00,-0.004013441261137645
2018-06-21 04:00:00,-0.005488121843596046
2018-06-22 04:00:00,0.003348337376729896
2018-06-25 04:00:00,-0.012317578307667556
2018-06-26 04:00:00,0.0008282006583438561
2018-06-27 04:00:00,-0.006889232430997971
2018-06-28 04:00:00,0.004962381254449852
2018-06-29 04:00:00,0.001917768147005266
2018-07-02 04:00:00,0.003731601270460521
2018-07-03 04:00:00,-0.004379872756137745
2018-07-05 04:00:00,0.009771026673341534
2018-07-06 04:00:00,0.009928279360034617
2018-07-09 04:00:00,0.004356257152128951
2018-07-10 04:00:00,0.005623334012713703
2018-07-11 04:00:00,-0.007735157523678866
2018-07-12 04:00:00,0.005787496961497194
2018-07-13 04:00:00,0.001592945921827899
2018-07-16 04:00:00,-0.002557538820441348
2018-07-17 04:00:00,0.0038783755059323176
2018-07-18 04:00:00,0.0001681878585472717
2018-07-19 04:00:00,-0.0016931936997737211
2018-07-20 04:00:00,-0.0007281044048029598
2018-07-23 04:00:00,0.0006705404848009377
2018-07-24 04:00:00,0.0029092422301418936
2018-07-25 04:00:00,0.011730861008804048
2018-07-26 04:00:00,0.0005076807176112416
2018-07-27 04:00:00,-0.004001483323981065
2018-07-30 04:00:00,-0.006268635795838635
2018-07-31 04:00:00,0.00544998182965211
2018-08-01 04:00:00,-0.0016592857849989286
2018-08-02 04:00:00,0.008071800083979152
2018-08-03 04:00:00,0.005243629590339666
2018-08-06 04:00:00,0.002039542935022444
2018-08-07 04:00:00,0.002750542478867397
2018-08-08 04:00:00,-0.004010342393536373
2018-08-09 04:00:00,-0.0011446782491632793
2018-08-10 04:00:00,-0.008108434240426645
2018-08-13 04:00:00,-0.0019741188968641164
2018-08-14 04:00:00,0.005461900911168065
2018-08-15 04:00:00,-0.007537178490628767
2018-08-16 04:00:00,0.009276218568398158
2018-08-17 04:00:00,0.000292620530813203
2018-08-20 04:00:00,0.0005891942067875543
2018-08-21 04:00:00,-0.0003458958023817586
2018-08-22 04:00:00,-0.0016473071999078904
2018-08-23 04:00:00,-0.0009714419153744393
2018-08-24 04:00:00,0.004133574420685832
2018-08-27 04:00:00,0.007465591451797772
2018-08-28 04:00:00,-0.00036087974877664365
2018-08-29 04:00:00,0.005742663299288892
2018-08-30 04:00:00,-0.0009711192861566228
2018-08-31 04:00:00,-0.0006820520924470334
2018-09-04 04:00:00,-0.0037969805219213357
2018-09-05 04:00:00,0.002145604775533487
2018-09-06 04:00:00,-0.006922007052126094
2018-09-07 04:00:00,-0.0032545336191435697
2018-09-10 04:00:00,0.0031651018912369727
2018-09-11 04:00:00,-0.003584804464752894
2018-09-12 04:00:00,0.0007634345959596025
2018-09-13 04:00:00,0.00822116521574153
2018-09-14 04:00:00,-0.0008600313554042291
2018-09-17 04:00:00,-0.0042814895386832615
2018-09-18 04:00:00,0.005097353162812346
2018-09-19 04:00:00,-0.002041804034226567
2018-09-20 04:00:00,0.009485069801673024
2018-09-21 04:00:00,0.004041959966499626
2018-09-24 04:00:00,-0.0012933305080754399
2018-09-25 04:00:00,-0.0027121834152735932
2018-09-26 04:00:00,-0.003729853176138642
2018-09-27 04:00:00,0.006885891596301501
2018-09-28 04:00:00,0.004007173650077852
2018-10-01 04:00:00,0.002942213700521772
2018-10-02 04:00:00,0.0017761777798029432
2018-10-03 04:00:00,-0.001187866083423774
2018-10-04 04:00:00,-0.005220153037390806
2018-10-05 04:00:00,-0.0031007700765970747
2018-10-08 04:00:00,0.0012707137827906818
2018-10-09 04:00:00,0.0031795136578640195
2018-10-10 04:00:00,-0.02797374460580237
2018-10-11 04:00:00,-0.022600635879857056
2018-10-12 04:00:00,0.011243432352749778
2018-10-15 04:00:00,-0.004259624291270448
2018-10-16 04:00:00,0.018960290011531416
2018-10-17 04:00:00,-0.0027467638345985783
2018-10-18 04:00:00,-0.006838592637497945
2018-10-19 04:00:00,0.0018809639213770914
2018-10-22 04:00:00,-0.004948194369653274
2018-10-23 04:00:00,-0.0018308810835264994
2018-10-24 04:00:00,-0.02551062995474406
2018-10-25 04:00:00,0.011042517123666485
2018-10-26 04:00:00,-0.012106726135028412
2018-10-29 04:00:00,-0.005111989065335594
2018-10-30 04:00:00,0.020888037580975974
2018-10-31 04:00:00,0.0004327642154896523
2018-11-01 04:00:00,0.009021245188520178
2018-11-02 04:00:00,-0.0034411186273972947
2018-11-05 05:00:00,0.007137056084352926
2018-11-06 05:00:00,0.008893078855185938
2018-11-07 05:00:00,0.01777875838594652
2018-11-08 05:00:00,-0.0025335326057238836
2018-11-09 05:00:00,-0.003483399680090675
2018-11-12 05:00:00,-0.018925949182361516
2018-11-13 05:00:00,-0.002364013184310669
2018-11-14 05:00:00,-0.004863465290990101
2018-11-15 05:00:00,0.011969501261023294
2018-11-16 05:00:00,0.002236865677339088
2018-11-19 05:00:00,-0.014840359772599978
2018-11-20 05:00:00,-0.012648814787835328
2018-11-21 05:00:00,-0.002317764107962735
2018-11-23 05:00:00,-0.006996391498858692
2018-11-26 05:00:00,0.008325072214561071
2018-11-27 05:00:00,0.0065427183227312535
2018-11-28 05:00:00,0.01922511764502042
2018-11-29 05:00:00,-8.646541786780251e-05
2018-11-30 05:00:00,0.011546239244454295
2018-12-03 05:00:00,0.010580212206475847
2018-12-04 05:00:00,-0.028146711061233287
2018-12-06 05:00:00,-0.0019151648261606
2018-12-07 05:00:00,-0.01867395089120434
2018-12-10 05:00:00,0.006223523467017225
2018-12-11 05:00:00,0.002165642046397666
2018-12-12 05:00:00,0.0005765133445307317
2018-12-13 05:00:00,0.0004812665139227719
2018-12-14 05:00:00,-0.01588758237835526
2018-12-17 05:00:00,-0.01960787328731007
2018-12-18 05:00:00,-0.003300103755272943
2018-12-19 05:00:00,-0.01693971877205626
2018-12-20 05:00:00,-0.013137889791840506
2018-12-21 05:00:00,-0.01883916041658603
2018-12-24 05:00:00,-0.02980982865179959
2018-12-26 05:00:00,0.04490325412554198
2018-12-27 05:00:00,0.009768755438682768
2018-12-28 05:00:00,0.000639096036538977
2018-12-31 05:00:00,0.007945534540540674
2019-01-02 05:00:00,-0.0011151568813700247
2019-01-03 05:00:00,-0.021263493141429796
2019-01-04 05:00:00,0.03280060421921399
2019-01-07 05:00:00,0.005022866037168425
2019-01-08 05:00:00,0.009883276151650749
2019-01-09 05:00:00,0.004990467838570817
2019-01-10 05:00:00,0.009457605891165479
2019-01-11 05:00:00,-0.00037042916316107306
2019-01-14 05:00:00,-0.009455434277257249
2019-01-15 05:00:00,0.007807179086307598
2019-01-16 05:00:00,-0.003906561335998643
2019-01-17 05:00:00,0.011904811121066144
2019-01-18 05:00:00,0.015564980155907676
2019-01-22 05:00:00,-0.01697793060070892
2019-01-23 05:00:00,0.0028646853400832346
2019-01-24 05:00:00,0.009837968477546128
2019-01-25 05:00:00,0.005189640159243492
2019-01-28 05:00:00,-0.009862257288999296
2019-01-29 05:00:00,-0.0013400361561378973
2019-01-30 05:00:00,0.011731349493719696
2019-01-31 05:00:00,0.008338145111648926
2019-02-01 05:00:00,0.0005627980591223515
2019-02-04 05:00:00,0.004524020274272107
2019-02-05 05:00:00,0.002925514160359002
2019-02-06 05:00:00,0.0008577421518328422
2019-02-07 05:00:00,-0.007735523880821368
2019-02-08 05:00:00,0.004269731551737784
2019-02-11 05:00:00,0.0012697483866429505
2019-02-12 05:00:00,0.009597957375679611
2019-02-13 05:00:00,0.002805637856620502
2019-02-14 05:00:00,-0.00023639765850550615
2019-02-15 05:00:00,0.00899743253864876
2019-02-19 05:00:00,-0.00118731476382617
2019-02-20 05:00:00,0.004960592204698201
2019-02-21 05:00:00,-0.0027681715649604042
2019-02-22 05:00:00,0.0083346902092623
2019-02-25 05:00:00,0.0003605484083974771
2019-02-26 05:00:00,-0.00026135013131919893
2019-02-27 05:00:00,-0.0013586831719436606
2019-02-28 05:00:00,-0.004714291140548959
2019-03-01 05:00:00,0.008265399587805419
2019-03-04 05:00:00,-0.003127037764876821
2019-03-05 05:00:00,5.1090385007690876e-05
2019-03-06 05:00:00,-0.009375806755929066
2019-03-07 05:00:00,-0.007896156923452623
2019-03-08 05:00:00,-0.003634257582986338
2019-03-11 04:00:00,0.013410290211591755
2019-03-12 04:00:00,0.0035910208327572784
2019-03-13 04:00:00,0.006918308973517618
2019-03-14 04:00:00,-0.001714629759345224
2019-03-15 04:00:00,0.010369504137875287
2019-03-18 04:00:00,0.0011922427851068387
2019-03-19 04:00:00,0.0007682447307974848
2019-03-20 04:00:00,-0.0008549730381576062
2019-03-21 04:00:00,0.014719201252150113
2019-03-22 04:00:00,-0.016252211070001417
2019-03-25 04:00:00,-0.00343246517103029
2019-03-26 04:00:00,0.009250793447440847
2019-03-27 04:00:00,-0.006714194555436485
2019-03-28 04:00:00,0.0010193479044971513
2019-03-29 04:00:00,0.008643620398932815
2019-04-01 04:00:00,0.00926286395810354
2019-04-02 04:00:00,-6.472411557386699e-05
2019-04-03 04:00:00,0.0008197752394401522
2019-04-04 04:00:00,0.001689124714839307
2019-04-05 04:00:00,0.006395322640572014
2019-04-08 04:00:00,0.0009215503401541831
2019-04-09 04:00:00,-0.005686220848015555
2019-04-10 04:00:00,0.004464038103744715
2019-04-11 04:00:00,-0.0008087103813142172
2019-04-12 04:00:00,0.010558142666501073
2019-04-15 04:00:00,-0.0016894550671501915
2019-04-16 04:00:00,-0.0019188196520465895
2019-04-17 04:00:00,-0.0040955392131030765
2019-04-18 04:00:00,0.002917420161808259
2019-04-22 04:00:00,0.0004000345069336806
2019-04-23 04:00:00,0.01046069916991059
2019-04-24 04:00:00,-0.0005383251528697427
2019-04-25 04:00:00,0.002055241444687601
2019-04-26 04:00:00,-0.00021372515520784344
2019-04-29 04:00:00,-0.0011862573522511163
2019-04-30 04:00:00,0.0009273201259769844
2019-05-01 04:00:00,-0.010070511120473982
2019-05-02 04:00:00,-0.0024223434601164237
2019-05-03 04:00:00,0.008961131247889316
2019-05-06 04:00:00,-0.003493238283128344
2019-05-07 04:00:00,-0.017783654238516775
2019-05-08 04:00:00,-0.0016823917005888657
2019-05-09 04:00:00,-0.001966405096580624
2019-05-10 04:00:00,0.0030829680713941638
2019-05-13 04:00:00,-0.026488940670048058
2019-05-14 04:00:00,0.009238103362689818
2019-05-15 04:00:00,0.0060505140501459845
2019-05-16 04:00:00,0.00742378936344392
2019-05-17 04:00:00,-0.005252111889210322
2019-05-20 04:00:00,-0.009729748163002663
2019-05-21 04:00:00,0.01169114371673222
2019-05-22 04:00:00,-0.003167454887981022
2019-05-23 04:00:00,-0.01306620373781913
2019-05-24 04:00:00,-0.0018379476433009595
2019-05-28 04:00:00,-0.01159845599323528
2019-05-29 04:00:00,-0.00343107357573384
2019-05-30 04:00:00,-0.0007241780192428896
2019-05-31 04:00:00,-0.01345567871570336
2019-06-03 04:00:00,0.005812403091743674
2019-06-04 04:00:00,0.019257462888000152
2019-06-05 04:00:00,0.002849519619244123
2019-06-06 04:00:00,0.006193734155193239
2019-06-07 04:00:00,0.006359025632833816
2019-06-10 04:00:00,0.004149673228872499
2019-06-11 04:00:00,0.0016725572705482148
2019-06-12 04:00:00,-0.003979460414315916
2019-06-13 04:00:00,0.0027802074540798022
2019-06-14 04:00:00,-0.0037768969110288427
2019-06-17 04:00:00,-0.0018534584362407552
2019-06-18 04:00:00,0.011235081643348372
2019-06-19 04:00:00,0.0014355146028760867
2019-06-20 04:00:00,0.011485400357857483
2019-06-21 04:00:00,0.004273478194926187
2019-06-24 04:00:00,-0.006206243523171839
2019-06-25 04:00:00,-0.005990704491186729
2019-06-26 04:00:00,0.0007397465400553881
2019-06-27 04:00:00,0.005022974732858712
2019-06-28 04:00:00,0.005027284170464363
2019-07-01 04:00:00,0.008270867554978176
2019-07-02 04:00:00,0.0009746336099902183
2019-07-03 04:00:00,0.005520737643206889
2019-07-05 04:00:00,-0.0018455527030891898
2019-07-08 04:00:00,-0.0053871619654224665
2019-07-09 04:00:00,0.0015329285901899995
2019-07-10 04:00:00,0.003639857677502115
2019-07-11 04:00:00,-5.599860323305544e-05
2019-07-12 04:00:00,0.0034927024689148886
2019-07-15 04:00:00,0.0004616099403923086
2019-07-16 04:00:00,-0.004521968879712149
2019-07-17 04:00:00,-0.005451708529748477
2019-07-18 04:00:00,0.012922544464272443
2019-07-19 04:00:00,-0.004422110783877037
2019-07-22 04:00:00,0.0026737880970666675
2019-07-23 04:00:00,0.006546272717607166
2019-07-24 04:00:00,0.005377899072802274
2019-07-25 04:00:00,-0.00340396950893951
2019-07-26 04:00:00,0.00744514393781581
2019-07-29 04:00:00,0.0009209908100065178
2019-07-30 04:00:00,-0.0028882700776405416
2019-07-31 04:00:00,-0.01103524059610565
2019-08-01 04:00:00,-0.0034661048331627578
2019-08-02 04:00:00,-0.0029518855109912255
2019-08-05 04:00:00,-0.0296486508715261
2019-08-06 04:00:00,0.011534596230614712
2019-08-07 04:00:00,0.0029167609389142337
2019-08-08 04:00:00,0.01980641025335992
2019-08-09 04:00:00,-0.003228938222551548
2019-08-12 04:00:00,-0.007041745934242073
2019-08-13 04:00:00,0.01293405125249409
2019-08-14 04:00:00,-0.023180807772266082
2019-08-15 04:00:00,-0.0008373867921568209
2019-08-16 04:00:00,0.012255021642658561
2019-08-19 04:00:00,0.014479948324619994
2019-08-20 04:00:00,-0.00566215087620049
2019-08-21 04:00:00,0.007141622528292276
2019-08-22 04:00:00,-0.001202505743535195
2019-08-23 04:00:00,-0.025516829111062025
2019-08-26 04:00:00,0.00937284892671503
2019-08-27 04:00:00,-0.00515404514579252
2019-08-28 04:00:00,0.006443098184225723
2019-08-29 04:00:00,0.007153851679380182
2019-08-30 04:00:00,-0.0006827868729520945
2019-09-03 04:00:00,-0.0033355155311291743
2019-09-04 04:00:00,0.010803570167908968
2019-09-05 04:00:00,0.007794465386974942
2019-09-06 04:00:00,0.0012109858329312248
2019-09-09 04:00:00,0.0005794244705675793
2019-09-10 04:00:00,0.0027981685085053934
2019-09-11 04:00:00,0.00826739725438264
2019-09-12 04:00:00,-0.00014036457970322772
2019-09-13 04:00:00,-0.004219450418582295
2019-09-16 04:00:00,0.0022721443519867607
2019-09-17 04:00:00,0.00316973668618081
2019-09-18 04:00:00,-0.00019742640637981798
2019-09-19 04:00:00,-0.0007869424646431944
2019-09-20 04:00:00,-0.00152123088159984
2019-09-23 04:00:00,0.0014962639112951056
2019-09-24 04:00:00,-0.005827149109500345
2019-09-25 04:00:00,0.005612067245548025
2019-09-26 04:00:00,-0.0028144677349616156
2019-09-27 04:00:00,-0.009023763563408935
2019-09-30 04:00:00,0.004847479686682144
2019-10-01 04:00:00,-0.009407941824792357
2019-10-02 04:00:00,-0.017928814612747847
2019-10-03 04:00:00,0.011405560681264684
2019-10-04 04:00:00,0.014225123913566604
2019-10-07 04:00:00,-0.002447980397369446
2019-10-08 04:00:00,-0.013986645890104715
2019-10-09 04:00:00,0.01041402416261077
2019-10-10 04:00:00,0.006533124281807867
2019-10-11 04:00:00,0.007306582134950999
2019-10-14 04:00:00,-0.001459107550935917
2019-10-15 04:00:00,0.008284059803222988
2019-10-16 04:00:00,-0.0026180686834106535
2019-10-17 04:00:00,0.0014751103181768815
2019-10-18 04:00:00,-0.004130230675769387
2019-10-21 04:00:00,0.01133594170997673
2019-10-22 04:00:00,0.00024241954049478956
2019-10-23 04:00:00,0.0008379512674399317
2019-10-24 04:00:00,0.0035997699373586287
2019-10-25 04:00:00,0.003249894584094826
2019-10-28 04:00:00,-0.0015839930532831098
2019-10-29 04:00:00,-0.001633552473319769
2019-10-30 04:00:00,0.002559796511205298
2019-10-31 04:00:00,-0.002997974745824976
2019-11-01 04:00:00,0.010551806423076534
2019-11-04 05:00:00,0.00523859753002277
2019-11-05 05:00:00,0.0014016737373885148
2019-11-06 05:00:00,0.00015775672757524988
2019-11-07 05:00:00,0.0011257122310293652
2019-11-08 05:00:00,0.0029363635400333475
2019-11-11 05:00:00,-0.005475645223777099
2019-11-12 05:00:00,0.0009054346811432029
2019-11-13 05:00:00,0.0010053643772205845
2019-11-14 05:00:00,-0.0026253353463700484
2019-11-15 05:00:00,0.008716546970550056
